timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1494027613.034963, 1494027613.034963, -1.123657, +0.090942, -0.146973, -0.198062, -0.151077, +0.125092 
1494027613.038905, 1494027613.038905, -1.123657, +0.090942, -0.146973, -0.335391, -0.227371, +0.125092 
1494027613.042847, 1494027613.042847, -1.124390, +0.086548, -0.141479, -0.335391, -0.227371, +0.125092 
1494027613.046827, 1494027613.046827, -1.124390, +0.086548, -0.141479, -0.030215, -0.364700, -0.119049 
1494027613.058899, 1494027613.058899, -1.124390, +0.086548, -0.142090, +0.122373, -0.303665, -0.042755 
1494027613.062996, 1494027613.062996, -1.123657, +0.092896, -0.142090, +0.122373, -0.303665, -0.042755 
1494027613.067448, 1494027613.067448, -1.123657, +0.092896, -0.142090, +0.122373, -0.303665, -0.180084 
1494027613.072227, 1494027613.072227, -1.123657, +0.092896, -0.142090, +0.213925, +0.032029, -0.180084 
1494027613.077707, 1494027613.077707, -1.123657, +0.092896, -0.142090, +0.213925, +0.032029, -0.180084 
1494027613.081734, 1494027613.081734, -1.125610, +0.088013, -0.145752, -0.075992, -0.120559, -0.347930 
1494027613.086385, 1494027613.086385, -1.125610, +0.088013, -0.145752, -0.075992, -0.120559, -0.347930 
1494027613.090727, 1494027613.090727, -1.125610, +0.088013, -0.145752, +0.046079, -0.257888, -0.058013 
1494027613.094469, 1494027613.094469, -1.125610, +0.088013, -0.145752, +0.046079, -0.257888, -0.058013 
1494027613.098259, 1494027613.098259, -1.125610, +0.088013, -0.145752, +0.046079, -0.257888, -0.058013 
1494027613.101997, 1494027613.101997, -1.123169, +0.084595, -0.139526, +0.244443, -0.074783, -0.149566 
1494027613.106238, 1494027613.106238, -1.123169, +0.084595, -0.139526, +0.244443, -0.074783, -0.149566 
1494027613.109979, 1494027613.109979, -1.123169, +0.084595, -0.139526, +0.244443, -0.074783, -0.149566 
1494027613.113717, 1494027613.113717, -1.123169, +0.084595, -0.139526, +0.183408, -0.196853, +0.140351 
1494027613.117574, 1494027613.117574, -1.123169, +0.084595, -0.139526, +0.183408, -0.196853, +0.140351 
1494027613.121982, 1494027613.121982, -1.125854, +0.091309, -0.145752, +0.183408, -0.196853, +0.064057 
1494027613.125780, 1494027613.125780, -1.125854, +0.091309, -0.145752, +0.213925, -0.013748, +0.064057 
1494027613.129525, 1494027613.129525, -1.125854, +0.091309, -0.145752, +0.213925, -0.013748, +0.064057 
1494027613.133272, 1494027613.133272, -1.125854, +0.091309, -0.145752, +0.213925, -0.013748, -0.058013 
1494027613.137032, 1494027613.137032, -1.125854, +0.091309, -0.145752, +0.564878, -0.440994, -0.058013 
1494027613.140781, 1494027613.140781, -1.122437, +0.085571, -0.145142, +0.564878, -0.440994, -0.058013 
1494027613.144525, 1494027613.144525, -1.122437, +0.085571, -0.145142, +0.427548, -0.257888, -0.073272 
1494027613.148470, 1494027613.148470, -1.122437, +0.085571, -0.145142, +0.427548, -0.257888, -0.073272 
1494027613.152412, 1494027613.152412, -1.122437, +0.085571, -0.145142, +0.427548, -0.257888, -0.073272 
1494027613.156423, 1494027613.156423, -1.122437, +0.085571, -0.145142, +0.320737, +0.123581, -0.058013 
1494027613.174552, 1494027613.174552, -1.124512, +0.090698, -0.146118, +0.412290, +0.016770, -0.271636 
1494027613.179834, 1494027613.179834, -1.123413, +0.086060, -0.140015, +0.000302, -0.257888, -0.210601 
1494027613.184009, 1494027613.184009, -1.123413, +0.086060, -0.140015, +0.000302, -0.257888, -0.210601 
